Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-29; 00:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 43°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 10°; 24°; 25°; 28°; 40°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.59A; 
2024-04-29; 00:17:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:18:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 25°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:19:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:20:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:21:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:22:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 24°; 28°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:23:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 28°; 25°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:24:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 28°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:25:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 28°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:26:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 28°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:27:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 28°; 32°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:28:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 9°; 24°; 25°; 29°; 34°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:29:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 25°; 29°; 36°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:30:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 38°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:31:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 40°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:32:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 41°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:33:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 41°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:34:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 40°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:35:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 26°; 29°; 38°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:36:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 27°; 29°; 36°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:37:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 24°; 29°; 35°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:38:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 23°; 29°; 33°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:39:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 32°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 00:40:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-29; 00:41:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:42:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:43:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 22°; 29°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:44:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:45:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:46:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:47:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 25°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-29; 00:48:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 00:49:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 29°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:50:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 22°; 30°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:51:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 23°; 30°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 00:52:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 23°; 30°; 24°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:53:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 64°; 40°; 0%; 8°; 24°; 23°; 30°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 00:54:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 23°; 30°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:55:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 23°; 30°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:56:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 24°; 30°; 34°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 00:57:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 24°; 30°; 36°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 00:58:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 24°; 30°; 38°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-29; 00:59:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 40°; 0%; 8°; 24°; 24°; 30°; 41°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 01:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 43°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:01:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 44°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 01:02:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 45°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:03:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 25°; 30°; 44°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:04:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 26°; 30°; 43°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:05:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 28°; 30°; 42°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 01:06:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 28°; 30°; 40°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 01:07:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 38°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 01:08:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 36°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 01:09:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 23°; 30°; 35°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 01:10:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 23°; 30°; 34°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:11:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 23°; 30°; 32°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-04-29; 01:12:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 23°; 30°; 32°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-04-29; 01:13:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 23°; 30°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 01:14:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 30°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-04-29; 01:15:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 29°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-04-29; 01:16:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:17:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-04-29; 01:18:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 28°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-04-29; 01:19:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 85.6%; 400°; 63°; 39°; 0%; 8°; 24°; 24°; 30°; 26°; 127°; 127°; 10875; 16635h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
