Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-21; 00:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-07-21; 00:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:26:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:27:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:28:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:29:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-07-21; 00:30:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:31:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:32:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:33:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 00:34:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:35:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:36:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 00:37:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:38:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:39:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:40:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:41:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:42:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:43:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:44:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:45:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:46:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:47:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 00:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 00:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 00:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 17°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 01:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 01:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 01:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-21; 01:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 397°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-21; 01:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-21; 01:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 25°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 396°; 46°; 36°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10890; 16653h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
