Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-17; 00:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 55°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 54°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 54°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 54°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 53°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 53°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 53°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 53°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 52°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 51°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 51°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 51°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:28:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:29:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-17; 00:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 29°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 50°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 49°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:37:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 49°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:38:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 49°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:39:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 49°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:40:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:41:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:42:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:43:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:44:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:45:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 48°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:46:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 47°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:47:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 47°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:48:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 47°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:49:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:50:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:51:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:52:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 68%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 00:53:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 00:54:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 68%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:55:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 68%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:56:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 69%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:57:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 68%; 0%; 0%; 0%; 88.8%; 404°; 46°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 00:58:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 51°; 61°; 68%; 0%; 0%; 0%; 88.8%; 404°; 45°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 00:59:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 88.8%; 403°; 45°; 30°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 01:00:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 88.8%; 403°; 45°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 01:01:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:02:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:03:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 01:06:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 01:07:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 44°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 01:08:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 43°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-17; 01:09:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 43°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-17; 01:10:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 43°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-17; 01:11:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:12:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-17; 01:13:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 01:14:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-17; 01:15:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-17; 01:16:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-17; 01:17:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-17; 01:18:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 49°; 59°; 68%; 0%; 0%; 0%; 88.8%; 403°; 42°; 30°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 10945; 16751h; 36°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
