Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-07; 00:00:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 18°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.40A; 
2024-07-07; 00:16:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:17:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:18:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:19:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:20:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:21:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:22:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:23:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:24:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:25:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:26:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:27:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:28:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:29:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:30:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:31:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:32:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:33:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 00:34:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-07-07; 00:35:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:36:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:37:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:38:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:39:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:40:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:41:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:42:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:43:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:44:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:45:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:46:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:47:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:48:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 34°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:49:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:50:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:51:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 00:52:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:53:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:54:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-07-07; 00:55:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:56:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:57:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 00:58:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 00:59:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 01:00:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:01:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:02:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 01:03:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 01:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 01:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-07-07; 01:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-07-07; 01:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-07-07; 01:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-07-07; 01:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 402°; 66°; 50°; 0%; 17°; 0°; 26°; 0°; 26°; 127°; 127°; 10888; 16649h; 33°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.13A; 
