Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-01; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 405°; 70°; 60°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.59A; 
2024-09-01; 00:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-09-01; 00:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 30°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:29:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 59°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 21°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-09-01; 00:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:47:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:48:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:49:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:50:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:51:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:52:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:53:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 00:54:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-09-01; 00:55:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:56:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:57:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-09-01; 00:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 00:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 01:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:02:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 01:03:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:04:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 01:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:08:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:09:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:10:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:11:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-09-01; 01:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 01:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.13A; 
2024-09-01; 01:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-01; 01:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-09-01; 01:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-01; 01:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 20°; 0°; 29°; 0°; 30°; 127°; 127°; 10897; 16667h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
