Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-10; 00:00:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 100.0%; 404°; 67°; 26°; 0%; 0°; 29°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-01-10; 00:11:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:12:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-10; 00:13:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:14:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 00:15:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-10; 00:16:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:17:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:18:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:19:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:20:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:21:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 00:23:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:24:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 0°; 28°; 28°; 40°; 41°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:25:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 66°; 26°; 0%; 0°; 28°; 28°; 40°; 41°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-10; 00:26:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 41°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:27:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 41°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:28:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:29:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:30:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:31:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 00:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:33:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:34:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:35:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:36:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:37:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:38:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:39:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:40:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:41:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-10; 00:42:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:43:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:44:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:45:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 64°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:46:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:47:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:48:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:49:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-10; 00:50:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:51:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 63°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-10; 00:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 00:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 00:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 00:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 00:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 01:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:02:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 62°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-10; 01:03:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:04:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:05:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:06:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 61°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:07:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:08:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:09:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 01:10:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-10; 01:11:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:12:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:13:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 41°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:14:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 42°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:15:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 42°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:16:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 60°; 26°; 0%; 0°; 28°; 28°; 40°; 42°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-10; 01:17:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-10; 01:18:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-10; 01:19:26; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 100.0%; 403°; 59°; 26°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 11041; 16909h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
