Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-04; 06:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 06:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 06:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 06:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 06:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 06:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 11°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-04; 07:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 19%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 12°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 13°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 13°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 13°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 14°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 14°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 14°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 07:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-04; 07:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 07:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 17°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 23°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-04; 08:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-04; 08:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-04; 08:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 16°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-04; 08:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 58°; 41°; 0%; 15°; 0°; 24°; 0°; 22°; 127°; 127°; 10876; 16637h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
