Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-18; 00:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 86.8%; 406°; 74°; 47°; 0%; 4°; 27°; 28°; 37°; 38°; 127°; 127°; 10947; 16754h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:11:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 46°; 0%; 4°; 27°; 26°; 37°; 38°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 46°; 0%; 4°; 27°; 26°; 37°; 38°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 46°; 0%; 4°; 27°; 27°; 37°; 38°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 46°; 0%; 4°; 27°; 27°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 45°; 0%; 4°; 27°; 28°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 45°; 0%; 4°; 27°; 27°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 00:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:20:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 00:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 44°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-18; 00:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 247°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 28°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-18; 00:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 27°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:29:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 43°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:31:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:32:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 00:33:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 74°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:34:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:35:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:36:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:37:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:38:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:39:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:40:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 28°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:41:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:42:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:43:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:44:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:45:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:46:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:47:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:48:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:49:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:50:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:51:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:52:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:53:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 42°; 0%; 4°; 27°; 27°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:54:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 00:55:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 00:56:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 00:57:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:58:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 00:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 01:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 01:01:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 41°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 01:02:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-18; 01:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 01:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 01:05:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 28°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 01:06:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 01:07:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 01:08:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 01:09:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 01:10:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-18; 01:11:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 01:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-18; 01:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 01:14:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 01:15:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 37°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 01:16:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-18; 01:17:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 40°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-18; 01:18:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 39°; 0%; 4°; 27°; 27°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-18; 01:19:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 86.8%; 405°; 72°; 39°; 0%; 4°; 27°; 26°; 37°; 36°; 127°; 127°; 10947; 16754h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
