Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-28; 00:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 14°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 05:49:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:50:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 05:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-05-28; 05:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 05:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 06:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 06:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:08:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:09:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:10:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:11:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:16:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:17:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:18:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:19:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:20:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 06:21:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:22:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:23:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 06:24:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:25:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:26:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:27:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:28:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:29:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:30:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:31:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 06:32:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:33:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:34:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:35:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:36:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:37:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:38:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:39:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-05-28; 06:40:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:41:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:42:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:43:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:44:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:45:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:46:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:47:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:48:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:49:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:50:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:51:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:52:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:53:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:54:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:55:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:56:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:57:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 06:58:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-28; 06:59:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-28; 07:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-05-28; 07:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:04:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:05:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:06:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:08:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-28; 07:09:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 396°; 42°; 32°; 0%; 13°; 0°; 22°; 0°; 22°; 127°; 127°; 10880; 16637h; 26°; 80°; 22°; 17%; AUS; ZU; TROCKEN; 0.13A; 
