Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-03; 00:00:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 204°; 85%; 0%; 0%; 0%; 84.0%; 410°; 76°; 74°; 0%; 4°; 28°; 26°; 34°; 43°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:11:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 217°; 83%; 0%; 0%; 0%; 84.0%; 410°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:12:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 218°; 83%; 0%; 0%; 0%; 84.0%; 410°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 35°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:13:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 219°; 83%; 0%; 0%; 0%; 84.0%; 410°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 38°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:14:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 221°; 83%; 0%; 0%; 0%; 84.0%; 410°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 40°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:15:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 222°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 25°; 34°; 42°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:16:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 223°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 25°; 34°; 39°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:17:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 224°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:18:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 225°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 34°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 00:19:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 227°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:20:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 228°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:21:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 229°; 83%; 0%; 0%; 0%; 84.0%; 409°; 75°; 74°; 0%; 4°; 27°; 28°; 34°; 30°; 127°; 127°; 10859; 16606h; 38°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:22:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 230°; 81%; 0%; 0%; 0%; 84.0%; 408°; 75°; 74°; 0%; 4°; 27°; 28°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:23:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 231°; 81%; 0%; 0%; 0%; 84.0%; 408°; 75°; 74°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:24:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 233°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:25:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 236°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:26:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 238°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:27:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 239°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 40°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 00:28:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 241°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 44°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:29:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 242°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 43°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:30:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 71°; 244°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 38°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:31:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 245°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 27°; 34°; 36°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:32:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 247°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 27°; 34°; 32°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:33:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 248°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 27°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:34:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 32°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:35:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 28°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:36:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:37:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 95%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.49A; 
2024-04-03; 00:38:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 28°; 34°; 33°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:39:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 39°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:40:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 69°; 249°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 74°; 0%; 4°; 27°; 26°; 34°; 44°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-04-03; 00:41:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 44°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:42:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 40°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:43:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:44:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:45:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:46:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:47:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 31°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:48:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 27°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:49:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 31°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:50:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.51A; 
2024-04-03; 00:51:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 40°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:52:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 43°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:53:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 40°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:54:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 36°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 00:55:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 00:56:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 00:57:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 00:58:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 29°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 00:59:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 31°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 01:00:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 28°; 34°; 35°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 01:01:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 72°; 0%; 4°; 27°; 26°; 34°; 38°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 01:02:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 71°; 40%; 4°; 27°; 26°; 34°; 42°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.38A; 
2024-04-03; 01:03:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 39°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 01:04:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 34°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 01:05:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 84.0%; 408°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-03; 01:06:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 78%; 0%; 0%; 0%; 84.0%; 408°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 37°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-03; 01:07:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 01:08:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 40%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.38A; 
2024-04-03; 01:09:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 40%; 4°; 27°; 26°; 34°; 32°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.40A; 
2024-04-03; 01:10:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 40%; 4°; 27°; 26°; 34°; 38°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.42A; 
2024-04-03; 01:11:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 71°; 0%; 4°; 27°; 26°; 34°; 44°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.42A; 
2024-04-03; 01:12:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 71°; 0%; 4°; 27°; 27°; 34°; 44°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 01:13:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 71°; 0%; 4°; 27°; 28°; 34°; 36°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-03; 01:14:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 71°; 0%; 4°; 27°; 27°; 34°; 32°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 01:15:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 40%; 4°; 27°; 26°; 34°; 30°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.40A; 
2024-04-03; 01:16:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 0%; 4°; 27°; 26°; 34°; 28°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-03; 01:17:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 0%; 4°; 27°; 26°; 34°; 29°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-03; 01:18:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 0%; 4°; 27°; 26°; 34°; 31°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-03; 01:19:32; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 84.0%; 407°; 74°; 70°; 0%; 4°; 27°; 26°; 34°; 34°; 127°; 127°; 10859; 16606h; 36°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.23A; 
