Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-05; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-08-05; 00:13:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:14:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:15:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:16:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:17:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:18:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:19:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:20:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:21:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:22:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:23:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:24:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:25:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:26:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:27:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:28:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:29:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 00:30:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:31:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:32:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 00:33:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:34:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:35:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:36:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:37:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:38:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:39:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:40:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:41:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:42:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:43:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 19°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 00:44:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:45:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:46:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:47:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:48:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:49:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:50:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:51:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:52:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:53:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:54:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 00:55:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:56:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 00:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:58:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 00:59:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:01:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 01:02:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:03:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:04:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:05:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:06:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 01:07:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:08:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 01:09:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-05; 01:10:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 01:11:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:12:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:13:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 01:14:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:15:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 01:16:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-05; 01:17:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-08-05; 01:18:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-05; 01:19:08; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 18°; 0°; 26°; 0°; 24°; 127°; 127°; 10892; 16657h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
