Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-02; 00:00:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 37°; 31°; 0%; 4°; 27°; 27°; 38°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.45A; 
2024-11-02; 00:11:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-02; 00:12:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-02; 00:13:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-02; 00:14:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-02; 00:15:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-02; 00:16:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 36°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-11-02; 00:17:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 35°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-11-02; 00:18:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 35°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-02; 00:19:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 35°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-11-02; 00:20:55; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 100.0%; 402°; 35°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-11-02; 00:21:55; übergangsbetr.;  Vorbereitung  ; 1; 0; 50°; 45°; 55°; 65%; 100%; 70%; 0%; 100.0%; 402°; 35°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-11-02; 00:22:55; übergangsbetr.;   Anheizen     ; 1; 0; 50°; 46°; 56°; 66%; 100%; 70%; 100%; 99.8%; 402°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.95A; 
2024-11-02; 00:23:55; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 48°; 58°; 67%; 100%; 45%; 0%; 99.7%; 402°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.96A; 
2024-11-02; 00:24:55; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 49°; 59°; 68%; 100%; 45%; 0%; 99.7%; 402°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.98A; 
2024-11-02; 00:25:55; übergangsbetr.;  Vorwärmphase  ; 1; 0; 50°; 50°; 60°; 68%; 100%; 45%; 0%; 99.7%; 403°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.51A; 
2024-11-02; 00:26:55; übergangsbetr.;    Zünden      ; 1; 0; 50°; 50°; 60°; 68%; 100%; 66%; 60%; 99.6%; 404°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 6.55A; 
2024-11-02; 00:27:55; übergangsbetr.;    Zünden      ; 1; 0; 50°; 53°; 63°; 70%; 100%; 66%; 60%; 99.5%; 404°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10922; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.51A; 
2024-11-02; 00:28:55; übergangsbetr.;    Heizen      ; 1; 0; 50°; 73°; 83°; 73%; 100%; 51%; 73%; 99.4%; 404°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.74A; 
2024-11-02; 00:29:55; übergangsbetr.;    Heizen      ; 1; 0; 52°; 85°; 95°; 77%; 100%; 53%; 76%; 99.3%; 405°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-11-02; 00:30:55; übergangsbetr.;   Abreinigen   ; 1; 0; 54°; 93°; 103°; 80%; 100%; 100%; 0%; 99.3%; 406°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.25A; 
2024-11-02; 00:31:55; übergangsbetr.;   Abreinigen   ; 1; 0; 56°; 93°; 103°; 83%; 100%; 100%; 0%; 99.3%; 407°; 34°; 30°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.19A; 
2024-11-02; 00:32:55; übergangsbetr.;   Abreinigen   ; 1; 0; 58°; 88°; 98°; 87%; 100%; 100%; 0%; 99.3%; 407°; 34°; 30°; 0%; 5°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.17A; 
2024-11-02; 00:33:55; übergangsbetr.;   Abreinigen   ; 1; 0; 59°; 83°; 93°; 89%; 100%; 100%; 0%; 99.3%; 408°; 34°; 30°; 0%; 5°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.21A; 
2024-11-02; 00:34:55; übergangsbetr.;   Abreinigen   ; 1; 0; 60°; 78°; 88°; 86%; 100%; 100%; 0%; 99.3%; 408°; 33°; 30°; 0%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.19A; 
2024-11-02; 00:35:55; übergangsbetr.;   Abreinigen   ; 1; 0; 62°; 76°; 86°; 85%; 100%; 100%; 100%; 99.1%; 408°; 33°; 30°; 0%; 5°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.25A; 
2024-11-02; 00:36:55; übergangsbetr.;   Abreinigen   ; 1; 0; 62°; 89°; 99°; 88%; 100%; 100%; 100%; 99.0%; 408°; 33°; 30°; 0%; 6°; 26°; 26°; 36°; 35°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-11-02; 00:37:55; übergangsbetr.;   Abreinigen   ; 1; 0; 64°; 113°; 123°; 91%; 100%; 100%; 100%; 98.8%; 409°; 33°; 30°; 0%; 6°; 26°; 26°; 36°; 35°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-11-02; 00:38:55; übergangsbetr.;   Abreinigen   ; 1; 0; 64°; 121°; 131°; 94%; 100%; 100%; 0%; 98.8%; 411°; 33°; 30°; 40%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.40A; 
2024-11-02; 00:39:55; übergangsbetr.;   Abreinigen   ; 1; 0; 66°; 113°; 129°; 100%; 100%; 100%; 0%; 98.8%; 412°; 33°; 30°; 40%; 5°; 26°; 26°; 36°; 38°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.36A; 
2024-11-02; 00:40:55; übergangsbetr.;   Abreinigen   ; 1; 0; 68°; 103°; 133°; 100%; 100%; 100%; 0%; 98.8%; 412°; 33°; 30°; 43%; 6°; 26°; 25°; 36°; 43°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.42A; 
2024-11-02; 00:41:55; übergangsbetr.;   Abreinigen   ; 1; 0; 67°; 97°; 142°; 98%; 100%; 100%; 0%; 98.8%; 412°; 33°; 30°; 40%; 6°; 26°; 26°; 36°; 44°; 127°; 127°; 10923; 16713h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.38A; 
2024-11-02; 00:42:55; übergangsbetr.;   Abreinigen   ; 1; 0; 66°; 92°; 152°; 95%; 100%; 100%; 0%; 98.8%; 412°; 33°; 30°; 40%; 6°; 26°; 26°; 36°; 42°; 127°; 127°; 10923; 16714h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.44A; 
2024-11-02; 00:43:55; übergangsbetr.;    Heizen      ; 1; 0; 66°; 88°; 153°; 92%; 100%; 61%; 88%; 98.6%; 412°; 32°; 30°; 40%; 6°; 26°; 28°; 36°; 41°; 127°; 127°; 10923; 16714h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-11-02; 00:44:55; übergangsbetr.;    Heizen      ; 1; 0; 66°; 93°; 154°; 93%; 100%; 61%; 89%; 98.5%; 413°; 32°; 30°; 40%; 6°; 26°; 29°; 36°; 40°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.89A; 
2024-11-02; 00:45:55; übergangsbetr.;    Heizen      ; 1; 0; 66°; 103°; 158°; 99%; 89%; 64%; 94%; 98.3%; 413°; 32°; 30°; 41%; 6°; 26°; 30°; 36°; 39°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.35A; 
2024-11-02; 00:46:55; übergangsbetr.;    Heizen      ; 1; 0; 68°; 115°; 157°; 97%; 59%; 63%; 91%; 98.2%; 413°; 32°; 30°; 46%; 6°; 26°; 30°; 36°; 40°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-11-02; 00:47:55; übergangsbetr.;    Heizen      ; 1; 0; 72°; 124°; 151°; 94%; 36%; 62%; 90%; 98.0%; 414°; 32°; 30°; 44%; 6°; 26°; 30°; 36°; 41°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2024-11-02; 00:48:54; übergangsbetr.;    Heizen      ; 1; 0; 74°; 131°; 148°; 91%; 35%; 61%; 88%; 97.9%; 415°; 32°; 30°; 47%; 6°; 26°; 30°; 36°; 41°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-11-02; 00:49:54; übergangsbetr.;    Heizen      ; 1; 0; 74°; 134°; 147°; 92%; 35%; 61%; 88%; 97.7%; 415°; 32°; 30°; 44%; 6°; 26°; 28°; 36°; 40°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-11-02; 00:50:54; übergangsbetr.;    Heizen      ; 1; 0; 76°; 136°; 146°; 92%; 35%; 61%; 88%; 97.6%; 416°; 32°; 30°; 46%; 6°; 26°; 28°; 36°; 39°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-11-02; 00:51:54; übergangsbetr.;    Heizen      ; 1; 0; 78°; 138°; 140°; 87%; 35%; 58%; 84%; 97.4%; 418°; 33°; 30°; 62%; 6°; 26°; 28°; 36°; 38°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.65A; 
2024-11-02; 00:52:54; übergangsbetr.;    Heizen      ; 1; 0; 78°; 139°; 142°; 89%; 35%; 59%; 86%; 97.3%; 419°; 33°; 30°; 61%; 6°; 26°; 27°; 36°; 38°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-11-02; 00:53:54; übergangsbetr.;    Heizen      ; 1; 0; 78°; 142°; 144°; 90%; 35%; 60%; 86%; 97.1%; 419°; 34°; 30°; 60%; 6°; 26°; 27°; 36°; 38°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.35A; 
2024-11-02; 00:54:54; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 148°; 94%; 36%; 62%; 90%; 97.0%; 420°; 34°; 30°; 54%; 6°; 26°; 26°; 36°; 37°; 127°; 127°; 10923; 16714h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-11-02; 00:55:54; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 150°; 96%; 37%; 63%; 91%; 96.8%; 420°; 36°; 30°; 53%; 6°; 26°; 26°; 36°; 36°; 127°; 127°; 10923; 16714h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.44A; 
2024-11-02; 00:56:54; übergangsbetr.;    Heizen      ; 1; 0; 77°; 146°; 152°; 99%; 38%; 64%; 94%; 96.7%; 421°; 38°; 30°; 53%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-11-02; 00:57:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 149°; 153°; 99%; 38%; 64%; 94%; 96.5%; 422°; 40°; 30°; 54%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-11-02; 00:58:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 150°; 153°; 99%; 38%; 64%; 94%; 96.3%; 422°; 43°; 30°; 60%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-11-02; 00:59:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 155°; 99%; 38%; 64%; 94%; 96.2%; 423°; 46°; 30°; 56%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.82A; 
2024-11-02; 01:00:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 154°; 97%; 37%; 63%; 92%; 96.0%; 423°; 50°; 30°; 62%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-11-02; 01:01:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 156°; 98%; 38%; 64%; 93%; 95.9%; 424°; 53°; 30°; 63%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-11-02; 01:02:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 159°; 100%; 39%; 65%; 95%; 95.7%; 425°; 56°; 30°; 59%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.02A; 
2024-11-02; 01:03:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 154°; 159°; 100%; 39%; 65%; 95%; 95.5%; 425°; 58°; 30°; 64%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-11-02; 01:04:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 155°; 157°; 97%; 38%; 64%; 94%; 95.4%; 425°; 60°; 30°; 60%; 6°; 26°; 27°; 36°; 35°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-11-02; 01:05:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 155°; 160°; 100%; 39%; 65%; 95%; 95.2%; 426°; 62°; 30°; 60%; 6°; 26°; 27°; 36°; 35°; 127°; 127°; 10923; 16714h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-11-02; 01:06:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 161°; 99%; 38%; 64%; 94%; 95.1%; 427°; 64°; 30°; 60%; 6°; 26°; 27°; 36°; 35°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-11-02; 01:07:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 162°; 100%; 39%; 65%; 95%; 94.9%; 427°; 66°; 30°; 60%; 6°; 26°; 27°; 36°; 35°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-11-02; 01:08:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 156°; 162°; 100%; 39%; 65%; 95%; 94.7%; 427°; 67°; 30°; 60%; 6°; 26°; 27°; 36°; 34°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-11-02; 01:09:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 157°; 162°; 99%; 39%; 65%; 95%; 94.6%; 428°; 68°; 30°; 60%; 6°; 26°; 27°; 36°; 34°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.63A; 
2024-11-02; 01:10:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 164°; 100%; 39%; 65%; 95%; 94.4%; 428°; 69°; 30°; 60%; 6°; 26°; 27°; 36°; 34°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.97A; 
2024-11-02; 01:11:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 164°; 100%; 39%; 65%; 95%; 94.3%; 428°; 70°; 31°; 60%; 6°; 26°; 27°; 36°; 34°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-11-02; 01:12:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 164°; 99%; 38%; 64%; 94%; 94.1%; 428°; 71°; 31°; 60%; 6°; 26°; 27°; 36°; 34°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-11-02; 01:13:55; übergangsbetr.;    Heizen      ; 1; 0; 78°; 158°; 162°; 98%; 38%; 64%; 93%; 93.9%; 429°; 72°; 31°; 65%; 6°; 26°; 27°; 36°; 35°; 127°; 127°; 10923; 16714h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-11-02; 01:14:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 165°; 99%; 39%; 65%; 95%; 93.8%; 430°; 72°; 31°; 60%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-11-02; 01:15:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 165°; 100%; 39%; 65%; 95%; 93.6%; 430°; 72°; 31°; 60%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-11-02; 01:16:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 165°; 100%; 39%; 65%; 95%; 93.5%; 430°; 72°; 31°; 60%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-11-02; 01:17:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 165°; 100%; 39%; 65%; 95%; 93.3%; 430°; 72°; 31°; 60%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-11-02; 01:18:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 39%; 65%; 95%; 93.1%; 432°; 74°; 31°; 62%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-11-02; 01:19:55; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 166°; 100%; 39%; 65%; 95%; 93.0%; 432°; 74°; 31°; 62%; 6°; 26°; 27°; 36°; 36°; 127°; 127°; 10923; 16714h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
