Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-02; 00:00:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:15:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:16:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:17:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:18:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:19:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:20:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:21:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 00:22:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:23:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:24:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:25:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:26:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-07-02; 00:27:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:28:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:29:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:30:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:31:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 00:32:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 00:33:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:34:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:35:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:36:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 00:37:16; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:38:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-07-02; 00:39:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:40:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:41:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:42:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:43:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:44:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:45:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:46:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:47:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-07-02; 00:48:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:49:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:50:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:51:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:52:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 00:53:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:54:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:55:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:56:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 00:57:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 33°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:58:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 00:59:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:00:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 01:01:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:02:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:03:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:04:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:05:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:06:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:07:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.19A; 
2024-07-02; 01:08:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:09:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:10:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:11:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:12:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:13:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:14:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:15:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:16:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.17A; 
2024-07-02; 01:17:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 25°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:18:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-07-02; 01:19:15; übergangsbetr.;   Brenner Aus  ; 1; 0; 32°; 32°; 42°; 57%; 0%; 0%; 0%; 100.0%; 398°; 58°; 42°; 0%; 14°; 0°; 26°; 0°; 26°; 127°; 127°; 10887; 16647h; 31°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
