Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-27; 00:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 400°; 42°; 24°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:17:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 399°; 40°; 24°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:18:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 40°; 23°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:19:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 40°; 24°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:20:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 63%; 0%; 0%; 0%; 100.0%; 400°; 40°; 23°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11131; 17059h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:21:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 399°; 40°; 23°; 0%; 2°; 28°; 31°; 39°; 39°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:22:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 40°; 23°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:23:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 40°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:24:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 39°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:25:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 39°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:26:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 39°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:27:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 39°; 23°; 0%; 2°; 28°; 26°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:28:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 39°; 23°; 0%; 2°; 28°; 26°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:29:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:30:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:31:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:32:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:33:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 399°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:34:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 31°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:35:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:36:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 399°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 37°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:37:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 37°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:38:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:39:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:40:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:41:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:42:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:43:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-02-27; 00:44:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:45:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:46:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 38°; 23°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:47:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 399°; 37°; 23°; 0%; 2°; 28°; 29°; 39°; 39°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:48:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 37°; 23°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:49:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 37°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:50:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 37°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:51:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 37°; 23°; 0%; 1°; 28°; 26°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:52:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 37°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 00:53:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 00:54:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:55:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:56:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 00:57:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 00:58:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-02-27; 00:59:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 01:00:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-02-27; 01:01:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 29°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 01:02:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 28°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:03:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:04:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 01:05:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:06:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 01:07:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:08:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:09:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 36°; 23°; 0%; 1°; 28°; 27°; 39°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-02-27; 01:10:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 35°; 23°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-02-27; 01:11:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 35°; 23°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:12:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 35°; 23°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:13:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 35°; 23°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-02-27; 01:14:20; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 400°; 35°; 23°; 0%; 0°; 28°; 29°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-02-27; 01:15:20; übergangsbetr.;   Anheizen     ; 1; 0; 47°; 41°; 51°; 63%; 100%; 70%; 100%; 100.0%; 400°; 34°; 23°; 0%; 0°; 28°; 28°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.25A; 
2025-02-27; 01:16:20; übergangsbetr.;   Anheizen     ; 1; 0; 47°; 43°; 53°; 64%; 100%; 70%; 100%; 99.8%; 400°; 34°; 23°; 0%; 0°; 28°; 27°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 8.02A; 
2025-02-27; 01:17:20; übergangsbetr.;  Vorwärmphase  ; 1; 0; 47°; 45°; 55°; 65%; 100%; 45%; 0%; 99.7%; 401°; 34°; 23°; 0%; 0°; 28°; 27°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.34A; 
2025-02-27; 01:18:20; übergangsbetr.;  Vorwärmphase  ; 1; 0; 47°; 46°; 56°; 66%; 100%; 45%; 0%; 99.7%; 401°; 34°; 23°; 0%; 0°; 28°; 26°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 7.36A; 
2025-02-27; 01:19:20; übergangsbetr.;    Zünden      ; 1; 0; 47°; 46°; 56°; 66%; 100%; 66%; 60%; 99.7%; 401°; 34°; 23°; 0%; 0°; 28°; 27°; 40°; 38°; 127°; 127°; 11131; 17059h; 32°; 80°; 27°; 14%; AUS; OFFEN; TROCKEN; 6.68A; 
