Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-30; 00:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 29°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 50°; 32°; 0%; 10°; 24°; 30°; 28°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 05:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 05:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 05:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 05:56:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 37°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 05:57:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 05:58:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 05:59:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 31°; 32°; 35°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:00:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:01:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 06:02:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 31°; 32°; 33°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:03:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:04:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:05:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 31°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:06:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 31°; 32°; 31°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:07:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:08:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:09:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 31°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 31°; 0%; 8°; 26°; 30°; 32°; 29°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 31°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 26°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 26°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 26°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 06:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 06:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 31°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 06:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 31°; 32°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 8°; 26°; 30°; 32°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 8°; 26°; 31°; 32°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 48°; 30°; 0%; 9°; 26°; 31°; 32°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 31°; 32°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 35°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 37°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 31°; 32°; 37°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 31°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 32°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 9°; 26°; 30°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 06:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 39°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 38°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 37°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 06:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 36°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 35°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-30; 06:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 34°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-04-30; 06:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 33°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-04-30; 06:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 30°; 31°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 06:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 26°; 31°; 31°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 07:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 32°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 07:01:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 31°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-30; 07:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:04:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 07:05:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 30°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:06:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 29°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 07:07:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:08:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:09:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 28°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-04-30; 07:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 30°; 30°; 26°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.21A; 
2024-04-30; 07:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 28°; 29°; 39°; 55%; 0%; 0%; 0%; 85.6%; 399°; 47°; 30°; 0%; 10°; 25°; 31°; 30°; 26°; 127°; 127°; 10875; 16635h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
