Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-16; 00:00:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 20°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:11:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:12:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 27%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:13:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:14:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:15:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:16:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:17:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:18:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-16; 00:19:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 41°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:20:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:21:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:22:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 00:23:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:24:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:25:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:26:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-16; 00:27:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-16; 00:28:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 00:29:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:30:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:31:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:32:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:33:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 18%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:34:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:35:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:36:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:37:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:38:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:39:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:40:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:41:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:42:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:43:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:44:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:45:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 00:46:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:47:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:48:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:49:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 18%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 00:50:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-07-16; 00:51:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:52:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:53:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:54:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:55:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 00:56:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:57:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 00:58:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 00:59:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:00:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:01:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-07-16; 01:02:06; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:03:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:04:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:05:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:06:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:07:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:08:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 01:09:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:10:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 01:11:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 22°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:12:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 01:13:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:14:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 01:15:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:16:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 28°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-16; 01:17:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-07-16; 01:18:07; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 40°; 32°; 0%; 21°; 0°; 24°; 0°; 24°; 127°; 127°; 10889; 16651h; 29°; 80°; 24°; 17%; AUS; ZU; TROCKEN; 0.15A; 
