Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-13; 00:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.34A; 
2024-09-13; 00:11:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:12:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:13:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:14:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:15:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:16:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:17:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:18:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:19:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:20:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:21:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:22:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:23:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:24:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:25:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.30A; 
2024-09-13; 00:26:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-13; 00:27:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:28:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:29:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:30:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:31:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:32:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-13; 00:33:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:34:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:35:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:36:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.19A; 
2024-09-13; 00:37:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-13; 00:38:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:39:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:40:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:41:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:42:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.23A; 
2024-09-13; 00:43:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:44:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:45:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:46:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:47:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:48:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:49:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-13; 00:50:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:51:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:52:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:53:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:54:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.28A; 
2024-09-13; 00:55:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:56:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 00:57:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:58:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 00:59:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:00:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:01:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:02:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-13; 01:03:40; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:04:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:05:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:06:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:07:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:08:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-09-13; 01:09:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:10:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:11:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:12:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:13:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-09-13; 01:14:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:15:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:16:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:17:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-09-13; 01:18:41; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 36°; 30°; 0%; 8°; 0°; 24°; 0°; 24°; 127°; 127°; 10898; 16669h; 28°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
