Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-12; 00:00:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 53°; 26°; 0%; 4°; 28°; 34°; 37°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 00:23:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 00:24:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:25:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:26:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 00:27:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:28:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:29:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 37°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:30:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:31:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 4°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:32:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 00:33:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-12; 00:34:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-12; 00:35:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:36:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 00:37:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:38:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:39:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:40:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:41:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:42:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 00:43:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:44:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:45:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:46:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 00:47:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-12; 00:48:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:49:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-12; 00:50:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-03-12; 00:51:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:52:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:53:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:54:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 00:55:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:56:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 00:57:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 25°; 0%; 3°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 00:58:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 00:59:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 36°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:00:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 01:01:31; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 01:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 01:03:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:04:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:05:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-12; 01:07:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:08:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 01:09:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:10:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 01:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 01:12:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:13:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-12; 01:14:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 39°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 01:15:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-12; 01:16:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-12; 01:17:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 38°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:18:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 52°; 24°; 0%; 2°; 27°; 34°; 38°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-12; 01:19:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 45°; 40°; 50°; 62%; 0%; 0%; 0%; 87.3%; 400°; 51°; 24°; 0%; 2°; 27°; 34°; 38°; 37°; 127°; 127°; 11149; 17090h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
