Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-28; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 93.7%; 404°; 52°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:11:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-28; 00:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:18:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-28; 00:19:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 50°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:20:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 49°; 26°; 0%; 5°; 26°; 28°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:21:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 49°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:22:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 49°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:23:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 49°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:24:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:25:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:26:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:27:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-28; 00:28:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:29:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:30:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:31:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 51°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 28°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-28; 00:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 48°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 47°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:35:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 47°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:36:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 47°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:37:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 47°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:38:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:39:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:40:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-28; 00:41:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:42:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:43:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:44:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:45:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:46:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:47:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:48:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 5°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:49:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 45°; 55°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 4°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:50:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 46°; 26°; 0%; 4°; 26°; 25°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:51:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 45°; 26°; 0%; 4°; 26°; 25°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 00:52:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 45°; 26°; 0%; 4°; 26°; 25°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:53:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 45°; 26°; 0%; 4°; 26°; 25°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:54:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 45°; 26°; 0%; 4°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:55:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 37°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.40A; 
2025-01-28; 00:56:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 00:57:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 00:58:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 00:59:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 01:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 01:01:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:02:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 44°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:04:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 43°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-28; 01:05:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 43°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 01:06:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 43°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.42A; 
2025-01-28; 01:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 43°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 01:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 01:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 28°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-28; 01:12:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:13:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-01-28; 01:14:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:15:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-28; 01:16:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:17:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-28; 01:18:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-28; 01:19:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 50°; 44°; 54°; 65%; 0%; 0%; 0%; 93.7%; 403°; 42°; 26°; 0%; 4°; 26°; 26°; 37°; 36°; 127°; 127°; 11077; 16969h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
