Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-14; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.0%; 403°; 48°; 28°; 0%; 1°; 29°; 28°; 40°; 36°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:11:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.0%; 403°; 45°; 28°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:12:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 67%; 0%; 0%; 0%; 87.0%; 403°; 45°; 28°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-14; 00:13:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.0%; 403°; 44°; 28°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:14:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.0%; 403°; 44°; 28°; 0%; 1°; 28°; 28°; 40°; 42°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:15:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.0%; 403°; 44°; 28°; 0%; 1°; 28°; 28°; 40°; 41°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:16:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 48°; 58°; 66%; 0%; 0%; 0%; 87.0%; 403°; 43°; 28°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-14; 00:17:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 54°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 43°; 28°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:18:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 43°; 28°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-14; 00:19:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:20:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 48°; 58°; 66%; 0%; 0%; 0%; 87.0%; 403°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 40°; 127°; 127°; 10939; 16741h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:21:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:22:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-14; 00:23:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:24:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 47°; 57°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:25:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 42°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:26:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 41°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:27:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 41°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:28:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:29:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:30:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:31:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:32:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:33:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 40°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-11-14; 00:34:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 39°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:35:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 39°; 28°; 0%; 1°; 28°; 27°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:36:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:37:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:38:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:39:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 53°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:40:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:41:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 40°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:42:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 38°; 28°; 0%; 1°; 28°; 27°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-14; 00:43:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 37°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:44:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 37°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-14; 00:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:47:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:48:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 39°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-14; 00:49:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-14; 00:50:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:51:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 36°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-14; 00:52:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 35°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-14; 00:53:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 52°; 46°; 56°; 66%; 0%; 0%; 0%; 87.0%; 402°; 35°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-14; 00:54:01; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 46°; 56°; 66%; 100%; 70%; 100%; 87.0%; 402°; 35°; 28°; 0%; 2°; 28°; 27°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 8.49A; 
2024-11-14; 00:55:01; übergangsbetr.;   Anheizen     ; 1; 0; 52°; 48°; 58°; 66%; 100%; 70%; 100%; 86.8%; 402°; 34°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 8.29A; 
2024-11-14; 00:56:01; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 49°; 59°; 68%; 100%; 45%; 0%; 86.7%; 402°; 34°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 6.81A; 
2024-11-14; 00:57:01; übergangsbetr.;  Vorwärmphase  ; 1; 0; 52°; 60°; 70°; 71%; 100%; 45%; 0%; 86.7%; 404°; 34°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 7.09A; 
2024-11-14; 00:58:01; übergangsbetr.;  Vorwärmphase  ; 1; 0; 53°; 65°; 75°; 74%; 100%; 45%; 0%; 86.7%; 404°; 34°; 29°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 6.62A; 
2024-11-14; 00:59:01; übergangsbetr.;    Zünden      ; 1; 0; 54°; 68°; 78°; 77%; 100%; 66%; 60%; 86.6%; 404°; 34°; 28°; 0%; 1°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 7.36A; 
2024-11-14; 01:00:01; übergangsbetr.;    Zünden      ; 1; 0; 54°; 75°; 85°; 81%; 100%; 66%; 60%; 86.5%; 405°; 33°; 29°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10939; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 8.17A; 
2024-11-14; 01:01:01; übergangsbetr.;    Heizen      ; 1; 0; 56°; 81°; 91°; 84%; 100%; 57%; 82%; 86.4%; 406°; 33°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10940; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.93A; 
2024-11-14; 01:02:01; übergangsbetr.;    Heizen      ; 1; 0; 57°; 90°; 100°; 87%; 100%; 58%; 84%; 86.2%; 406°; 33°; 29°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10940; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-11-14; 01:03:01; übergangsbetr.;    Heizen      ; 1; 0; 59°; 100°; 110°; 91%; 99%; 60%; 87%; 86.1%; 408°; 32°; 29°; 0%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 10940; 16741h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.99A; 
2024-11-14; 01:04:01; übergangsbetr.;    Heizen      ; 1; 0; 63°; 108°; 118°; 94%; 69%; 62%; 90%; 85.9%; 408°; 32°; 29°; 0%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 10940; 16741h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.48A; 
2024-11-14; 01:05:01; übergangsbetr.;    Heizen      ; 1; 0; 66°; 115°; 121°; 93%; 39%; 61%; 88%; 85.8%; 409°; 32°; 29°; 40%; 2°; 28°; 28°; 40°; 37°; 127°; 127°; 10940; 16742h; 35°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-11-14; 01:06:01; übergangsbetr.;    Heizen      ; 1; 0; 69°; 119°; 120°; 89%; 35%; 59%; 86%; 85.6%; 412°; 32°; 29°; 44%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-11-14; 01:07:01; übergangsbetr.;    Heizen      ; 1; 0; 72°; 121°; 121°; 88%; 35%; 59%; 85%; 85.5%; 413°; 32°; 29°; 41%; 2°; 28°; 31°; 40°; 49°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.44A; 
2024-11-14; 01:08:01; übergangsbetr.;    Heizen      ; 1; 0; 74°; 123°; 120°; 85%; 35%; 57%; 82%; 85.3%; 413°; 32°; 29°; 48%; 2°; 28°; 36°; 40°; 52°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.31A; 
2024-11-14; 01:09:01; übergangsbetr.;    Heizen      ; 1; 0; 75°; 125°; 121°; 83%; 35%; 56%; 81%; 85.2%; 414°; 32°; 29°; 45%; 2°; 28°; 40°; 40°; 51°; 127°; 127°; 10940; 16742h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.22A; 
2024-11-14; 01:10:01; übergangsbetr.;    Heizen      ; 1; 0; 76°; 126°; 124°; 83%; 35%; 56%; 81%; 85.1%; 415°; 32°; 29°; 44%; 2°; 28°; 34°; 40°; 47°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2024-11-14; 01:11:01; übergangsbetr.;    Heizen      ; 1; 0; 76°; 126°; 127°; 84%; 35%; 57%; 82%; 84.9%; 415°; 32°; 29°; 41%; 2°; 28°; 32°; 40°; 45°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-11-14; 01:12:01; übergangsbetr.;    Heizen      ; 1; 0; 76°; 127°; 125°; 80%; 35%; 55%; 78%; 84.8%; 415°; 32°; 29°; 49%; 2°; 28°; 31°; 40°; 42°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2024-11-14; 01:13:01; übergangsbetr.;    Heizen      ; 1; 0; 76°; 128°; 127°; 80%; 35%; 55%; 78%; 84.7%; 416°; 32°; 29°; 47%; 2°; 28°; 30°; 40°; 41°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.35A; 
2024-11-14; 01:14:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 129°; 127°; 79%; 35%; 54%; 77%; 84.5%; 416°; 32°; 29°; 52%; 2°; 28°; 29°; 40°; 41°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-11-14; 01:15:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 130°; 128°; 78%; 35%; 54%; 77%; 84.4%; 416°; 33°; 29°; 52%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-11-14; 01:16:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 131°; 130°; 79%; 35%; 54%; 77%; 84.3%; 418°; 34°; 29°; 51%; 2°; 28°; 29°; 40°; 41°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.61A; 
2024-11-14; 01:17:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 132°; 132°; 80%; 35%; 55%; 78%; 84.1%; 418°; 36°; 29°; 51%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 1.89A; 
2024-11-14; 01:18:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 133°; 134°; 81%; 35%; 55%; 79%; 84.0%; 418°; 38°; 29°; 52%; 2°; 28°; 29°; 40°; 40°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.25A; 
2024-11-14; 01:19:01; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 135°; 81%; 35%; 55%; 79%; 83.9%; 418°; 40°; 29°; 53%; 2°; 28°; 29°; 40°; 39°; 127°; 127°; 10940; 16742h; 36°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
