Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-28; 00:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.34A; 
2025-04-28; 00:12:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:13:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:14:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:15:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:16:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 00:17:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:18:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:19:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:20:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:21:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:22:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:23:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:24:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:25:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:26:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:27:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 00:28:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:29:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 00:30:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-28; 00:31:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:32:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 8°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:33:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:34:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:35:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:36:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:37:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:38:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:39:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 00:40:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:41:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:42:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 00:43:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:44:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:45:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:46:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 44°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:47:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:48:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:49:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:50:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:51:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:52:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 7°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:53:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:54:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:55:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 00:56:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:57:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 00:58:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-28; 00:59:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:00:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 01:01:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:02:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:03:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:04:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 01:05:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 01:06:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:07:00; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2025-04-28; 01:07:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 01:08:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:09:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:10:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:11:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:12:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:13:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:14:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 01:15:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2025-04-28; 01:16:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2025-04-28; 01:17:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2025-04-28; 01:18:59; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 100.0%; 397°; 43°; 35°; 0%; 6°; 0°; 22°; 0°; 22°; 127°; 127°; 11192; 17161h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
