Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-25; 00:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 87.4%; 405°; 74°; 28°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.70A; 
2025-01-25; 00:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 74°; 28°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 28°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-25; 00:26:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:27:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:28:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-01-25; 00:29:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:30:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:31:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:32:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:33:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-25; 00:34:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:35:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-25; 00:36:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:37:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:38:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 41°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:39:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 42°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:40:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 42°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:41:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 41°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:42:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:43:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:44:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-25; 00:45:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:46:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:47:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-01-25; 00:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 00:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-01-25; 00:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 00:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:56:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:57:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 29°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 00:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 00:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 01:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:01:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:02:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 38°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 01:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 32°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-01-25; 01:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-01-25; 01:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-01-25; 01:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 40°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 27°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-01-25; 01:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 87.4%; 404°; 72°; 26°; 0%; 2°; 28°; 28°; 39°; 39°; 127°; 127°; 11072; 16961h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
