Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-12; 00:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 76°; 36°; 0%; 0°; 29°; 29°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 249°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 58°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 35°; 0%; 0°; 28°; 29°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 39°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 00:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 00:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 00:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 248°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 29°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-12; 00:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 34°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 29°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 33°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 10%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 20%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 23%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-12; 00:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 26%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 30%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 57°; 67°; 33%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:51:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:52:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 40%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:53:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 43%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:54:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 00:55:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 50%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 00:56:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 53%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 00:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 60%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 00:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 63%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 70%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 01:04:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:05:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:06:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:07:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 01:08:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:09:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 75°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-12; 01:10:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 01:11:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:12:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-12; 01:13:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 01:14:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-12; 01:15:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 01:16:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:17:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-12; 01:18:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-12; 01:19:38; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 87.7%; 406°; 74°; 32°; 0%; 0°; 28°; 28°; 40°; 40°; 127°; 127°; 10986; 16818h; 37°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
