Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-04-13; 00:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 84.2%; 408°; 72°; 71°; 0%; 7°; 26°; 36°; 34°; 36°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-04-13; 00:23:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 84.2%; 407°; 72°; 70°; 0%; 6°; 26°; 36°; 35°; 35°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 00:24:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 64°; 250°; 77%; 0%; 0%; 0%; 84.2%; 407°; 72°; 70°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:25:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:26:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:27:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:28:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:29:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-04-13; 00:30:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:31:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 7°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:32:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 249°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 69°; 0%; 7°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:33:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 7°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:34:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 7°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.36A; 
2025-04-13; 00:35:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:36:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:37:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:38:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 00:39:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:40:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:41:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 00:42:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:43:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:44:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 84.2%; 407°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:45:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:46:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:47:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 68°; 0%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:48:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 40%; 6°; 26°; 36°; 35°; 32°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.47A; 
2025-04-13; 00:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-04-13; 00:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 0%; 6°; 26°; 36°; 35°; 33°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-04-13; 00:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 67°; 0%; 6°; 26°; 36°; 35°; 34°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 00:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 35°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 36°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 00:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 100%; 6°; 26°; 36°; 35°; 36°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 36°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 00:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 36°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 00:59:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 38°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 01:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 38°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 01:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 72°; 66°; 0%; 6°; 26°; 36°; 35°; 38°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 01:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 39°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.19A; 
2025-04-13; 01:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 40°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 01:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 41°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-04-13; 01:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 42°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 01:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 42°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 01:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 44°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 01:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 44°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-04-13; 01:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 45°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 01:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 46°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 01:11:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 46°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 01:12:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 46°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 01:13:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 47°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 01:14:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-04-13; 01:15:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-04-13; 01:16:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 35°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-04-13; 01:17:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 84.2%; 406°; 71°; 66°; 0%; 6°; 26°; 36°; 36°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 01:18:50; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 84.2%; 406°; 71°; 64°; 0%; 6°; 26°; 36°; 36°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-04-13; 01:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 84.2%; 406°; 71°; 64°; 0%; 6°; 26°; 36°; 36°; 48°; 127°; 127°; 11188; 17156h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
