Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-11-11; 00:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 406°; 76°; 49°; 0%; 3°; 28°; 28°; 38°; 36°; 127°; 127°; 10935; 16735h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-11; 00:23:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 44°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:24:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 43°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 00:25:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 43°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:26:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 43°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:27:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 43°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-11; 00:28:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-11; 00:29:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:30:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 75°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:31:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:32:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 248°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 00:33:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:34:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 00:35:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:36:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 42°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 00:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 41°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 41°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 00:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 405°; 74°; 41°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 00:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 248°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 41°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:44:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 249°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 00:45:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:46:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:47:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-11; 00:48:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 00:49:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-11; 00:50:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:51:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:52:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 40°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:53:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 39°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:54:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 39°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:55:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 39°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 00:56:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 248°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 39°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 00:57:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 39°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:58:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 00:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 01:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 01:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-11-11; 01:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 01:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 01:04:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 01:05:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 01:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 01:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 01:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 01:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-11-11; 01:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-11-11; 01:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 01:12:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 38°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 01:13:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-11-11; 01:14:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 01:15:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-11-11; 01:16:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 01:17:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 01:18:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-11-11; 01:19:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 87.6%; 405°; 74°; 37°; 0%; 3°; 28°; 28°; 38°; 38°; 127°; 127°; 10935; 16735h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
