Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-02; 00:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-05-02; 00:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 00:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 00:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 00:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 00:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 00:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 00:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-05-02; 00:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 00:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 00:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 01:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 01:04:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.21A; 
2024-05-02; 01:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 01:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 12°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-02; 01:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-02; 01:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 396°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-02; 01:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 22°; 26°; 36°; 53%; 0%; 0%; 0%; 85.6%; 397°; 38°; 28°; 0%; 11°; 0°; 22°; 0°; 21°; 127°; 127°; 10875; 16635h; 26°; 80°; 21°; 17%; AUS; ZU; TROCKEN; 0.13A; 
