Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-24; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.6%; 407°; 77°; 55°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-24; 00:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 00:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 00:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 63°; 246°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 00:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 50°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 00:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 49°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 49°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 00:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 00:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 00:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 249°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 48°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 00:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 47°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 47°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-24; 00:35:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 63°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 47°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:37:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 00:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 00:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 12°; 14%; AUS; ZU; TROCKEN; 0.19A; 
2024-04-24; 00:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 00:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 00:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 46°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:44:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 45°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 45°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 77°; 45°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 45°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 87.6%; 407°; 76°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 37°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 77°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 00:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 77°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 00:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 77°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 44°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 61°; 248°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 43°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 00:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 43°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 00:56:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 43°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2024-04-24; 00:57:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 43°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:58:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 34°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 00:59:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 01:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:01:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:02:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:03:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:04:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 01:05:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 60°; 246°; 72%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:06:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 36°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 42°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 41°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 41°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 01:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 41°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 41°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 17%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 01:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2024-04-24; 01:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2024-04-24; 01:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-04-24; 01:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-04-24; 01:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-04-24; 01:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2024-04-24; 01:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 87.6%; 406°; 76°; 40°; 0%; 2°; 28°; 28°; 36°; 35°; 127°; 127°; 10871; 16628h; 36°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
