Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-03; 00:00:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 66°; 28°; 0%; 2°; 29°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:20:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:21:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:22:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:23:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:24:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:25:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:26:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:27:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:28:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 64°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:29:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.32A; 
2024-12-03; 00:30:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:31:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:32:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:33:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-03; 00:34:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 63°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:35:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:36:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-03; 00:37:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:38:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:39:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:40:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:41:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:42:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:43:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:44:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-12-03; 00:45:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 62°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:46:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 405°; 61°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:47:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:48:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:49:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 61°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:50:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:51:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 00:52:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:53:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:54:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:55:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:56:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 00:57:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 57°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 00:58:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 60°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 00:59:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 28°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:00:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 28°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-03; 01:01:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 28°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 01:02:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 59°; 28°; 0%; 2°; 28°; 28°; 40°; 42°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 01:03:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 41°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 01:04:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 40°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:05:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 01:06:24; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-03; 01:07:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 39°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 01:08:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:09:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-03; 01:10:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 28°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:11:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:12:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 01:13:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 01:14:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 01:15:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 58°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-03; 01:16:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 01:17:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-03; 01:18:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-03; 01:19:25; übergangsbetr.;   Brenner Aus  ; 1; 0; 56°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 404°; 57°; 26°; 0%; 2°; 28°; 28°; 40°; 38°; 127°; 127°; 10970; 16792h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.28A; 
