Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-17; 00:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-08-17; 00:11:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:12:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:13:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:14:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:15:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:16:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:17:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:18:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:19:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:20:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:21:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:22:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:23:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:24:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:25:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:26:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:27:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:28:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:29:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-08-17; 00:30:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:31:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:32:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-08-17; 00:33:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:34:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:35:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:36:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:37:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:38:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:39:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:40:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:41:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:42:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:43:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:44:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:45:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:46:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:47:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:48:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:49:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:50:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:51:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:52:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:53:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:54:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:55:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:56:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 00:57:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 00:58:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 00:59:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:00:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:01:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-08-17; 01:02:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:03:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:04:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:05:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:06:30; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:07:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 01:08:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:09:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 01:10:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:11:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:12:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:13:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:14:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-08-17; 01:15:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:16:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-08-17; 01:17:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-08-17; 01:18:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-08-17; 01:19:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 30°; 40°; 56%; 0%; 0%; 0%; 100.0%; 397°; 38°; 32°; 0%; 22°; 0°; 26°; 0°; 25°; 127°; 127°; 10894; 16661h; 30°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
