Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-16; 00:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:25:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:26:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-09-16; 00:27:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:28:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:29:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:39:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:40:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:41:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:42:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:43:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:44:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:45:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:46:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:47:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 00:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 00:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 00:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 01:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 01:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 01:04:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:05:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 01:06:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 01:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 01:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 01:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 01:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-16; 01:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 25°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-16; 01:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-16; 01:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 26°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 52°; 39°; 0%; 9°; 0°; 26°; 0°; 24°; 127°; 127°; 10899; 16671h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
