Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-06-01; 00:00:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 71°; 67°; 0%; 18°; 0°; 28°; 0°; 30°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 71°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 71°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 71°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-06-01; 00:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 71°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:20:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-06-01; 00:21:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:22:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:23:29; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:24:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:25:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:26:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:27:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:28:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:29:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:30:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:31:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:32:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:33:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:34:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:35:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 18°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:36:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:37:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:38:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:39:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:40:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:41:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:42:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:43:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 29°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:44:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:45:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:46:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-06-01; 00:47:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:48:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:49:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:50:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-06-01; 00:51:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 17°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:52:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:53:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:54:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 00:55:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:56:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 58°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 66°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:57:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 00:58:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 00:59:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:00:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:01:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:02:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:03:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 67°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-06-01; 01:04:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:05:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:06:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 01:07:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:08:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:09:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 01:10:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:11:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:12:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-06-01; 01:13:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:14:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:15:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:16:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:17:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.15A; 
2025-06-01; 01:18:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-06-01; 01:19:28; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 82.7%; 405°; 70°; 64°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 11200; 17178h; 34°; 80°; 27°; 14%; AN; ZU; TROCKEN; 0.17A; 
