Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-05-15; 00:00:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 00:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:43:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-05-15; 00:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:45:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:46:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 00:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 00:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 00:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 00:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 00:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 48°; 61%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 38°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 01:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2025-05-15; 01:07:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:08:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:09:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:10:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.21A; 
2025-05-15; 01:11:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2025-05-15; 01:12:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:13:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-15; 01:14:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AUS; ZU; TROCKEN; 0.19A; 
2025-05-15; 01:15:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 25°; 15%; AUS; ZU; TROCKEN; 0.17A; 
2025-05-15; 01:16:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 42°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-15; 01:17:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2025-05-15; 01:18:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2025-05-15; 01:19:33; übergangsbetr.;   Brenner Aus  ; 1; 0; 41°; 37°; 47°; 60%; 0%; 0%; 0%; 100.0%; 401°; 59°; 46°; 0%; 10°; 0°; 24°; 0°; 23°; 127°; 127°; 11196; 17169h; 30°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
