Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-04-09; 00:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 34°; 31°; 41°; 56%; 0%; 0%; 0%; 100.0%; 399°; 57°; 38°; 0%; 14°; 22°; 24°; 24°; 25°; 127°; 127°; 10861; 16610h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.25A; 
2024-04-09; 06:50:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:51:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:52:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:53:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:54:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:55:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:56:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:57:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:58:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 06:59:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:00:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:01:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:02:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 32°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:11:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 31°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:19:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:20:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:21:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:22:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:23:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:24:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 12°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:34:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:35:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:36:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:38:09; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 399°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 29°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:42:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:43:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 07:44:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 30°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:45:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:46:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:47:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:48:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:49:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:50:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:51:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 13°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:52:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:53:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:54:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:55:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:56:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 29°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-04-09; 07:57:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:58:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 07:59:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:00:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:01:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 08:02:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:03:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:04:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:05:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:06:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 08:07:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:08:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-04-09; 08:09:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-04-09; 08:10:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 30°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 398°; 54°; 35°; 0%; 14°; 0°; 26°; 0°; 28°; 127°; 127°; 10861; 16610h; 28°; 80°; 23°; 16%; AUS; ZU; TROCKEN; 0.13A; 
