Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-10; 00:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 62°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.47A; 
2024-06-10; 00:26:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:27:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:28:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:29:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:30:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:31:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:32:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:33:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:34:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:35:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 28°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:36:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:37:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:38:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:39:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:40:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:41:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:42:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:43:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:44:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:45:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:46:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:47:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:48:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:49:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:50:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:51:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:52:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.17A; 
2024-06-10; 00:53:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 62°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:54:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:55:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:56:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 00:57:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 60°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 00:58:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 00:59:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:00:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:01:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:02:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:03:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:04:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 01:05:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 01:06:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 01:07:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:08:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:09:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:10:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 61°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 01:11:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:12:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 17%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:13:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 01:14:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:15:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:16:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
2024-06-10; 01:17:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.11A; 
2024-06-10; 01:18:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.13A; 
2024-06-10; 01:19:22; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 59°; 0%; 16°; 0°; 27°; 0°; 28°; 127°; 127°; 10883; 16643h; 34°; 80°; 26°; 16%; AN; ZU; TROCKEN; 0.15A; 
