Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-03-08; 00:00:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 67°; 32°; 0%; 0°; 28°; 37°; 40°; 33°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:12:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 67°; 31°; 0%; 0°; 28°; 37°; 40°; 38°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.38A; 
2025-03-08; 00:13:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 67°; 31°; 0%; 0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:14:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 67°; 31°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:15:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 36°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:16:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 45°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:17:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.47A; 
2025-03-08; 00:18:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 42°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:19:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:20:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:21:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 35°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:22:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 45°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:23:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 51°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:24:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 44°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:25:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 36°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:26:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:27:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:28:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 44°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:29:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:30:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 44°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:31:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:32:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:33:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:34:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 43°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:35:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:36:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 45°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:37:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:38:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-08; 00:39:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:40:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 31°; 0%; 0°; 28°; 37°; 40°; 44°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:41:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 48°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 00:42:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 42°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:43:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.17A; 
2025-03-08; 00:44:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:45:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 36°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:46:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 46°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:47:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:48:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 36°; 40°; 38°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:49:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 36°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:50:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:51:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 42°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:52:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 49°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:53:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; 0°; 28°; 37°; 40°; 43°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:54:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 33°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:55:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 31°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 00:56:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 40°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 00:57:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 48°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 00:58:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 36°; 40°; 45°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 00:59:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 34°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 01:00:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 31°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 01:01:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 39°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.45A; 
2025-03-08; 01:02:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 46°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 01:03:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 46°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 01:04:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 36°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 01:05:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 01:06:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 36°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 01:07:49; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 45°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 01:08:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 47°; 43°; 53°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 48°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 01:09:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 43°; 53°; 64%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 38°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 01:10:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 01:11:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 33°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.19A; 
2025-03-08; 01:12:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 37°; 40°; 44°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.32A; 
2025-03-08; 01:13:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 38°; 40°; 50°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.23A; 
2025-03-08; 01:14:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 26°; 40°; 42°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 01:15:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 24°; 40°; 32°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.25A; 
2025-03-08; 01:16:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 23°; 40°; 30°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.21A; 
2025-03-08; 01:17:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 23°; 40°; 39°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
2025-03-08; 01:18:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 42°; 52°; 63%; 0%; 0%; 0%; 100.0%; 403°; 66°; 30°; 0%; -0°; 28°; 24°; 40°; 48°; 127°; 127°; 11144; 17081h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2025-03-08; 01:19:48; übergangsbetr.;   Brenner Aus  ; 1; 0; 46°; 41°; 51°; 63%; 0%; 0%; 0%; 100.0%; 402°; 66°; 30°; 0%; -0°; 28°; 26°; 40°; 49°; 127°; 127°; 11144; 17081h; 33°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.30A; 
