Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-03; 00:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 57°; 250°; 73%; 0%; 0%; 0%; 100.0%; 405°; 72°; 62°; 0%; 12°; 0°; 28°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 62°; 0%; 12°; 0°; 28°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 62°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 62°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:20:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:21:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:22:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:23:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-05-03; 00:24:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:25:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 250°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:26:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 66°; 56°; 120°; 66%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-05-03; 00:27:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 20%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:28:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 23%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:29:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 26%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:30:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 30%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:31:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 33%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:32:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 36%; 0%; 0%; 0%; 100.0%; 405°; 71°; 61°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:33:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 39%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:34:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 43%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:35:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 46%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:36:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 49%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:37:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 53%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:38:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 56%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-05-03; 00:39:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 59%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:40:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 63%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:41:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 66%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:42:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 69%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:43:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 72%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:44:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 56°; 66°; 71%; 0%; 0%; 0%; 100.0%; 405°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 34°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:45:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:46:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:47:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:48:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:49:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:50:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 55°; 65°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-05-03; 00:51:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:52:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 00:53:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:54:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:55:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-05-03; 00:56:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-05-03; 00:57:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:58:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 00:59:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 27°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-05-03; 01:00:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 01:01:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:02:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:03:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:04:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:05:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:06:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 01:07:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:08:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 60°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
2024-05-03; 01:09:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:10:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 64°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:11:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:12:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:13:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 01:14:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:15:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:16:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:17:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 28°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.13A; 
2024-05-03; 01:18:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-05-03; 01:19:34; übergangsbetr.;   Brenner Aus  ; 1; 0; 63°; 54°; 64°; 71%; 0%; 0%; 0%; 100.0%; 404°; 71°; 59°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10876; 16637h; 33°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.11A; 
