Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-09-07; 00:00:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:11:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:12:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:13:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:14:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:15:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:16:43; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-07; 00:17:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:18:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:19:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:20:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.25A; 
2024-09-07; 00:21:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:22:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-07; 00:23:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:24:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:25:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:26:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:27:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:28:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 26%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:29:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:30:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:31:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:32:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:33:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-07; 00:34:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:35:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:36:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:37:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:38:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:39:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:40:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:41:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-07; 00:42:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.19A; 
2024-09-07; 00:43:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:44:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:45:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.15A; 
2024-09-07; 00:46:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:47:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:48:44; übergangsbetr.;   Brenner Aus  ; 1; 0; 24°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 14%; AN; ZU; TROCKEN; 0.17A; 
2024-09-07; 00:49:44; übergangsbetr.;   Anheizen     ; 1; 0; 24°; 29°; 39°; 55%; 100%; 70%; 100%; 100.0%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 16%; AUS; OFFEN; TROCKEN; 8.15A; 
2024-09-07; 00:50:44; übergangsbetr.;   Anheizen     ; 1; 0; 24°; 29°; 39°; 55%; 100%; 70%; 100%; 99.8%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 8.08A; 
2024-09-07; 00:51:44; übergangsbetr.;  Vorwärmphase  ; 1; 0; 24°; 29°; 39°; 55%; 100%; 45%; 0%; 99.7%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 18%; AUS; OFFEN; TROCKEN; 7.30A; 
2024-09-07; 00:52:43; übergangsbetr.;  Vorwärmphase  ; 1; 0; 24°; 30°; 40°; 56%; 100%; 45%; 0%; 99.7%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 26%; AUS; OFFEN; TROCKEN; 7.30A; 
2024-09-07; 00:53:43; übergangsbetr.;    Zünden      ; 1; 0; 24°; 38°; 48°; 59%; 100%; 66%; 60%; 99.7%; 398°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10897; 16667h; 29°; 80°; 25°; 15%; AUS; OFFEN; TROCKEN; 7.38A; 
2024-09-07; 00:54:43; übergangsbetr.;   Abreinigen   ; 1; 0; 24°; 47°; 57°; 62%; 100%; 100%; 0%; 99.6%; 399°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 25°; 16%; AUS; OFFEN; TROCKEN; 1.19A; 
2024-09-07; 00:55:44; übergangsbetr.;   Abreinigen   ; 1; 0; 26°; 52°; 62°; 66%; 100%; 100%; 0%; 99.6%; 399°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 25°; 26%; AUS; OFFEN; TROCKEN; 1.17A; 
2024-09-07; 00:56:45; übergangsbetr.;   Abreinigen   ; 1; 0; 26°; 51°; 61°; 69%; 100%; 100%; 0%; 99.6%; 399°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 25°; 16%; AUS; OFFEN; TROCKEN; 1.12A; 
2024-09-07; 00:57:45; übergangsbetr.;   Abreinigen   ; 1; 0; 28°; 49°; 59°; 68%; 100%; 100%; 0%; 99.6%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.23A; 
2024-09-07; 00:58:45; übergangsbetr.;   Abreinigen   ; 1; 0; 28°; 47°; 57°; 66%; 100%; 100%; 0%; 99.6%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.27A; 
2024-09-07; 00:59:45; übergangsbetr.;   Abreinigen   ; 1; 0; 30°; 45°; 55°; 65%; 100%; 100%; 100%; 99.6%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-09-07; 01:00:45; übergangsbetr.;   Abreinigen   ; 1; 0; 30°; 46°; 56°; 65%; 100%; 100%; 100%; 99.4%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-09-07; 01:01:45; übergangsbetr.;   Abreinigen   ; 1; 0; 30°; 56°; 66°; 68%; 100%; 100%; 100%; 99.3%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-09-07; 01:02:45; übergangsbetr.;   Abreinigen   ; 1; 0; 31°; 79°; 89°; 72%; 100%; 100%; 0%; 99.1%; 400°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.17A; 
2024-09-07; 01:03:45; übergangsbetr.;   Abreinigen   ; 1; 0; 33°; 95°; 105°; 75%; 100%; 100%; 0%; 99.1%; 401°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.12A; 
2024-09-07; 01:04:45; übergangsbetr.;   Abreinigen   ; 1; 0; 36°; 91°; 101°; 78%; 100%; 100%; 0%; 99.1%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.25A; 
2024-09-07; 01:05:45; übergangsbetr.;   Abreinigen   ; 1; 0; 38°; 82°; 92°; 82%; 100%; 100%; 0%; 99.1%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.23A; 
2024-09-07; 01:06:45; übergangsbetr.;   Abreinigen   ; 1; 0; 40°; 75°; 85°; 84%; 100%; 100%; 0%; 99.1%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.12A; 
2024-09-07; 01:07:45; übergangsbetr.;    Heizen      ; 1; 0; 42°; 70°; 80°; 81%; 100%; 55%; 79%; 99.1%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.87A; 
2024-09-07; 01:08:45; übergangsbetr.;    Heizen      ; 1; 0; 42°; 65°; 75°; 78%; 100%; 54%; 77%; 99.0%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-09-07; 01:09:45; übergangsbetr.;    Heizen      ; 1; 0; 44°; 68°; 78°; 79%; 100%; 54%; 77%; 98.8%; 402°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-09-07; 01:10:45; übergangsbetr.;    Heizen      ; 1; 0; 44°; 78°; 88°; 82%; 100%; 56%; 80%; 98.7%; 403°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 0.93A; 
2024-09-07; 01:11:45; übergangsbetr.;    Heizen      ; 1; 0; 46°; 92°; 102°; 85%; 100%; 57%; 82%; 98.6%; 403°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 29°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.97A; 
2024-09-07; 01:12:45; übergangsbetr.;    Heizen      ; 1; 0; 48°; 101°; 111°; 89%; 94%; 59%; 86%; 98.4%; 404°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.91A; 
2024-09-07; 01:13:45; übergangsbetr.;    Heizen      ; 1; 0; 51°; 109°; 119°; 92%; 64%; 61%; 88%; 98.3%; 406°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-09-07; 01:14:45; übergangsbetr.;    Heizen      ; 1; 0; 55°; 116°; 126°; 95%; 36%; 62%; 90%; 98.1%; 406°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-09-07; 01:15:45; übergangsbetr.;    Heizen      ; 1; 0; 59°; 120°; 130°; 99%; 38%; 64%; 94%; 98.0%; 407°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 1.93A; 
2024-09-07; 01:16:45; übergangsbetr.;    Heizen      ; 1; 0; 64°; 126°; 136°; 100%; 39%; 65%; 95%; 97.8%; 408°; 35°; 30°; 0%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.65A; 
2024-09-07; 01:17:45; übergangsbetr.;    Heizen      ; 1; 0; 66°; 129°; 135°; 96%; 37%; 63%; 91%; 97.6%; 408°; 35°; 30°; 48%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-09-07; 01:18:45; übergangsbetr.;    Heizen      ; 1; 0; 68°; 131°; 131°; 91%; 35%; 60%; 86%; 97.5%; 409°; 35°; 30°; 40%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-09-07; 01:19:45; übergangsbetr.;    Heizen      ; 1; 0; 71°; 132°; 127°; 85%; 35%; 57%; 82%; 97.3%; 409°; 35°; 30°; 48%; 16°; 0°; 25°; 0°; 24°; 127°; 127°; 10898; 16667h; 30°; 80°; 24°; 16%; AUS; OFFEN; TROCKEN; 2.50A; 
