Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-10-13; 00:00:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.36A; 
2024-10-13; 00:11:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:16:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:17:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:18:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:19:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:20:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:21:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:22:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:23:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:24:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 11°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:25:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:26:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:27:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:28:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:29:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:30:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:31:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 00:32:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 34°; 44°; 58%; 0%; 0%; 0%; 100.0%; 401°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 32°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:33:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:34:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:35:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:36:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-10-13; 00:37:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:38:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:39:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:40:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:41:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:42:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 42°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:43:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.30A; 
2024-10-13; 00:44:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:45:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:46:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:47:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:48:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:49:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:50:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:51:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 00:52:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:53:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:54:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:55:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 00:56:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:57:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 00:58:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 00:59:53; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 01:00:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:01:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:02:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.23A; 
2024-10-13; 01:03:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:04:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 18%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:05:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:06:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:07:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 01:08:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:09:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:10:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 41°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:11:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:12:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 01:13:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 33°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:14:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 01:15:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 26°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.21A; 
2024-10-13; 01:16:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
2024-10-13; 01:17:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:18:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.28A; 
2024-10-13; 01:19:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 36°; 33°; 43°; 58%; 0%; 0%; 0%; 100.0%; 400°; 40°; 25°; 0%; 10°; 24°; 34°; 28°; 28°; 127°; 127°; 10908; 16688h; 31°; 80°; 26°; 15%; AN; ZU; TROCKEN; 0.25A; 
