Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-05-25; 00:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:11:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:12:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:13:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-25; 00:14:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:15:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:16:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:17:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:18:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 58°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:19:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:20:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:21:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:22:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:23:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:24:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:25:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:26:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:27:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:28:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:29:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:30:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:31:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:32:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:33:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:34:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:35:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:36:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:37:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-25; 00:38:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:39:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:40:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:41:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 57°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:42:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:43:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:44:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:45:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:46:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:47:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 12°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:48:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:49:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:50:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 26°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:51:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 00:52:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:53:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:54:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:55:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:56:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:57:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 00:58:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-25; 00:59:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:00:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:01:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:02:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:03:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:04:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:05:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 01:06:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:07:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:08:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:09:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:10:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 01:11:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:12:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.17A; 
2024-05-25; 01:13:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 25°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:14:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 26°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 01:15:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 25°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-05-25; 01:16:58; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 50°; 60°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 25°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
2024-05-25; 01:17:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 25°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.11A; 
2024-05-25; 01:18:57; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 49°; 59°; 68%; 0%; 0%; 0%; 100.0%; 402°; 70°; 56°; 0%; 11°; 0°; 25°; 0°; 25°; 127°; 127°; 10880; 16637h; 32°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.13A; 
