Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-06-29; 00:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 20°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:00:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:01:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:02:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:03:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:05:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:06:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:07:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-29; 04:08:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:09:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:10:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:11:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:12:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:13:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:14:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:15:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:16:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:17:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:18:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:19:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:20:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:21:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:22:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:23:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:24:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:25:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:26:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:27:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:28:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:29:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:30:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:31:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:32:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:33:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:34:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:35:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:36:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:37:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:38:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:39:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.19A; 
2024-06-29; 04:40:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:41:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:42:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:43:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:44:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:45:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:46:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:47:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:48:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 28%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:49:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:50:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 18%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:51:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:52:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:53:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:54:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:55:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 04:56:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.13A; 
2024-06-29; 04:57:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:58:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 04:59:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:00:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:01:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:02:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 40°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 05:03:36; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:04:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 05:05:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:06:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:07:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 05:08:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:09:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:10:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:11:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:12:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:13:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:14:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 05:15:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:16:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:17:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.17A; 
2024-06-29; 05:18:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:19:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
2024-06-29; 05:20:35; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 28°; 38°; 55%; 0%; 0%; 0%; 100.0%; 397°; 39°; 32°; 0%; 18°; 0°; 24°; 0°; 23°; 127°; 127°; 10886; 16645h; 28°; 80°; 23°; 17%; AUS; ZU; TROCKEN; 0.15A; 
