Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-08-12; 00:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 53°; 63°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 19°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 18°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 58°; 0%; 18°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 18°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 58°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:20:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:21:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:22:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:23:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:24:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 30°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:25:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:26:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:27:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:28:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 00:29:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 405°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:30:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:31:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:32:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:33:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:34:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:35:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:36:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:37:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-12; 00:38:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:39:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:40:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 00:41:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:42:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:43:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:44:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:45:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:46:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 00:47:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:48:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 403°; 70°; 57°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 00:49:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:50:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 59°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:51:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:52:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 52°; 62°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-08-12; 00:53:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:54:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:55:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:56:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:57:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 00:58:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 00:59:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:00:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:01:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:02:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:03:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-12; 01:04:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:05:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 01:06:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:07:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:08:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:09:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 12%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:10:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:11:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 404°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-08-12; 01:12:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:13:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:14:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:15:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:16:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-08-12; 01:17:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-08-12; 01:18:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-08-12; 01:19:37; übergangsbetr.;   Brenner Aus  ; 1; 0; 58°; 51°; 61°; 69%; 0%; 0%; 0%; 100.0%; 403°; 70°; 56°; 0%; 18°; 0°; 29°; 0°; 30°; 127°; 127°; 10894; 16661h; 36°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
