Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-07-30; 00:00:01; übergangsbetr.;   Brenner Aus  ; 1; 0; 23°; 29°; 39°; 55%; 0%; 0%; 0%; 100.0%; 398°; 35°; 30°; 0%; 15°; 0°; 25°; 0°; 24°; 127°; 127°; 10891; 16655h; 29°; 80°; 24°; 16%; AUS; ZU; TROCKEN; 0.15A; 
2024-07-30; 06:38:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 88°; 190°; 92%; 0%; 0%; 0%; 83.8%; 418°; 76°; 74°; 0%; 10°; 0°; 30°; 0°; 37°; 127°; 127°; 10892; 16657h; 41°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2024-07-30; 06:39:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 87°; 191°; 91%; 0%; 0%; 0%; 83.8%; 418°; 76°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 41°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.13A; 
2024-07-30; 06:40:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 87°; 193°; 91%; 0%; 0%; 0%; 83.8%; 417°; 76°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 41°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.13A; 
2024-07-30; 06:41:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 86°; 194°; 91%; 0%; 0%; 0%; 83.8%; 417°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 41°; 80°; 29°; 5%; AUS; OFFEN; TROCKEN; 0.15A; 
2024-07-30; 06:42:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 84°; 195°; 90%; 0%; 0%; 0%; 83.8%; 416°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.45A; 
2024-07-30; 06:43:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 84°; 196°; 90%; 0%; 0%; 0%; 83.8%; 415°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2024-07-30; 06:44:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 83°; 197°; 89%; 0%; 0%; 0%; 83.8%; 414°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.15A; 
2024-07-30; 06:45:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 198°; 88%; 0%; 0%; 0%; 83.8%; 414°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 24%; AUS; OFFEN; TROCKEN; 0.15A; 
2024-07-30; 06:46:51; übergangsbetr.; Abst.Warten   2; 1; 0; 79°; 82°; 195°; 87%; 0%; 0%; 0%; 83.8%; 414°; 75°; 74°; 100%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.42A; 
2024-07-30; 06:47:51; übergangsbetr.; Abst.Warten   2; 1; 0; 78°; 82°; 201°; 88%; 0%; 0%; 0%; 83.8%; 414°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 0.13A; 
2024-07-30; 06:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 81°; 202°; 88%; 0%; 0%; 0%; 83.8%; 414°; 75°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 06:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 81°; 203°; 88%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 06:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 204°; 87%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 06:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 205°; 87%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 10°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 24%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 06:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 80°; 206°; 87%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 11°; 0°; 30°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 06:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 210°; 86%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 06:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 211°; 86%; 0%; 0%; 0%; 83.8%; 413°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 06:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 79°; 213°; 86%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 06:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 214°; 86%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 06:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 216°; 86%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 18%; AN; ZU; TROCKEN; 0.21A; 
2024-07-30; 06:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 217°; 86%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 18%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 06:59:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 219°; 85%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:00:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 220°; 85%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:01:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 77°; 222°; 85%; 0%; 0%; 0%; 83.8%; 412°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 40°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:02:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 223°; 85%; 0%; 0%; 0%; 83.8%; 411°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:03:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 225°; 84%; 0%; 0%; 0%; 83.8%; 411°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:04:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 226°; 84%; 0%; 0%; 0%; 83.8%; 411°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:05:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 228°; 84%; 0%; 0%; 0%; 83.8%; 411°; 74°; 72°; 100%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.47A; 
2024-07-30; 07:06:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 75°; 234°; 84%; 0%; 0%; 0%; 83.8%; 411°; 74°; 74°; 0%; 11°; 0°; 31°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:07:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 236°; 83%; 0%; 0%; 0%; 83.8%; 411°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:08:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 238°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:09:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 240°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:10:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 242°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:11:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 74°; 244°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:12:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 246°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 11°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-07-30; 07:13:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 248°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:14:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 250°; 83%; 0%; 0%; 0%; 83.8%; 410°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:15:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 250°; 82%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:16:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:17:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:18:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:19:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:20:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:21:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:22:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:23:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-07-30; 07:24:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:25:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:26:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:27:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 246°; 77%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:28:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 250°; 81%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:29:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:30:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:31:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:32:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:33:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:34:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:35:52; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 74°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:36:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:37:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:38:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:39:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:40:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:41:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 248°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:42:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:43:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:44:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 409°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:45:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:46:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 68°; 250°; 80%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:47:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:48:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:49:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:50:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 38°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.13A; 
2024-07-30; 07:51:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-07-30; 07:52:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:53:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:54:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:55:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:56:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 13°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
2024-07-30; 07:57:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 12°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.17A; 
2024-07-30; 07:58:51; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 67°; 250°; 79%; 0%; 0%; 0%; 83.8%; 408°; 72°; 72°; 0%; 13°; 0°; 32°; 0°; 37°; 127°; 127°; 10892; 16657h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.15A; 
